pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7,churn
2.494943294444228,0.485903151999922,-1.230321769326379,0.5021902800518039,0.7582035192474156,-0.4465343521421031,-1.4688569149841968,0.5345052852206105,0
-0.9307214656229859,0.7637956065947937,5.59012167791776,0.795247553158678,-0.09369855968249126,0.6568573502795776,-0.3261071758844382,-0.019810950965830777,0
2.566490858741069,-1.187520728792117,0.46227999078592363,-0.23997687258536154,0.8972281113105631,0.5236907117243785,-1.7814527351701799,0.3463514038957914,0
-0.9552298117751599,1.469023849184581,-1.967057290247763,1.2266109141252377,0.029705278988633867,0.36661753773446876,-1.175892802926495,-0.021389579621939315,0
-1.05021742157489,-0.2902160566208514,-0.31315515734114807,-0.06452254587228065,0.1336254821012334,0.0654694013437265,0.35662939228910884,-0.012000750187106184,1
-1.0067558612205112,-0.08399361152189568,-0.42939032446178244,0.20834461444677663,-0.3705074454444946,0.942671714527694,-1.2166886367050356,-0.027044053661435204,0
-1.037077317834831,1.1676774626649047,-1.8856007259398773,-1.035928084463207,0.929483559061545,-0.6081132932260602,0.9002910332151931,0.0018097045436981584,0
-1.086950664431134,-1.7432277152300184,1.2080344756022745,0.8501461835562649,0.03903773565493303,0.009383655727427087,0.08324070657586465,-0.02031813347013925,0
-1.0492245127684707,0.235947995037426,-0.8006620419644156,0.8044913139370995,1.3274779943863435,0.5239913105089982,1.671423997415161,0.0036077741141478667,0
-1.036170054770628,-0.004362417808601609,-0.6007798093871833,0.15154152741966845,-0.24653139483360254,-0.01242500790696142,0.8012919948787585,-0.009258726688894915,0
-1.0356134386742943,-0.6091394670351344,0.07074315327489009,0.45009840849984084,-0.38299580890850476,0.364819370500792,-0.46553933768686406,-0.022605869407354682,1
-1.0684082134013055,-0.5101568997060798,-0.15583628276943393,-0.3649368266306357,0.02914348674558359,-1.1300394357853136,-0.20346092371175117,-0.016556429122938705,0
2.604146837633489,-0.10687051508732236,-0.7493098624907202,-0.4397942981840462,-1.3270210662018962,-1.0091062979461225,0.23762771953195477,0.3584502577629154,0
-1.0414666141885844,0.3292938224048256,-0.9628705519942381,0.15041702789796244,0.6423914830661995,-0.8768014111382735,-0.15329601350207425,-0.01197135215680638,0
-1.1074437935059618,-2.493262345623776,1.9106298981535244,0.36338993617945514,-0.8128647175989236,-0.8537189812753756,-0.6344270226378931,-0.030695865248522747,0
-1.0518518290310315,-0.03888239037446571,-0.5532433351172034,0.5728280324995438,0.4341940104014521,0.2836992695914729,2.013612374694071,0.002453535179545872,0
2.580310582737375,-1.1467824483057847,0.30243805565977233,-0.6226179378149843,0.28330173319489693,-0.17265717393030608,1.3062376502549664,0.3096094078815915,0
2.855478925324321,-0.2647585629646288,-0.36366917357988193,-0.22893813998166504,-0.4822494705392944,3.1658291502819664,-0.8160490395879694,0.04764238880437939,0
2.985103616608194,-1.439306660362865,0.7859989540005674,0.6984848328826088,-1.1277891559443378,1.5018105929259815,-0.7888390118702496,-0.2005841750117663,0
2.5737138547518787,-0.6308662182773973,-0.015007367716035107,1.0692429986142482,0.025675767798557902,0.7080885803859266,-1.5498720835793882,0.40507904644991977,0
-1.0572230728205065,0.1807041601876313,-0.8022306114343135,-0.32067592872821643,1.5445864867402417,-0.13053250289137586,-0.3337284113556585,-0.010099591972030544,0
-1.0527318860469372,0.1650368379027413,-0.7389669460757466,0.575339570755872,1.8798122209389847,-0.34355194416246754,-0.6858477804986394,-0.01279165734892745,0
-1.0302208684984988,0.6104582135131843,-1.268515059897881,-0.08652518795422412,0.529835598901992,-1.468007068414582,-1.164313675088004,-0.01911222095689481,0
2.6074462965073226,-0.9844577771227543,0.08799909763519619,0.141800885146616,1.071160435551095,-2.6038508616453755,-0.11155955935204848,0.24155898331358408,0
-1.096010744243351,-1.0697872127494086,0.4670252075690253,-0.07452339745781217,1.2462719239217752,-0.11618769983517178,0.04375673597743127,-0.012424735663419317,0
-0.9878838263832418,-0.8268342935587194,0.3228367992200951,0.46847272941634555,-3.1255019465538036,0.6888951296950261,-0.8903595854092821,-0.037829866090946226,0
-1.0294010837950596,0.6957773269739473,-1.3236503979052985,-0.9211569904337706,0.9344163868467634,0.6273586837338762,-0.03172873768108057,-0.008079831388029882,0
-1.0415861690979906,0.221402655735873,-0.8655654455516105,0.7094895479833531,-0.1393578100622526,-1.293697722002289,1.1044654981595745,-0.005700491458994716,0
-1.0445239273730642,0.5787856672368832,-1.137965280131574,0.37201318346378465,2.484248272404463,0.3910425232129834,-0.46190623942455494,-0.007432659028623786,0
3.4743015697298594,-1.6736790554013352,0.9878125643177913,0.852031310785739,-0.8924689545062232,1.2336913522103214,-0.48209444535993706,-0.923736745102205,0
-1.039834353354629,0.011317511746078326,-0.604803931315685,1.6034846002036367,-0.03999892324262246,-1.462807080399298,0.8132389113166646,-0.009456588464454923,0
-1.1272730377606337,-2.2002165814572403,1.5743662097178712,0.36524971060088135,0.3736883741603271,-1.5749305823754887,-0.5165458861576601,-0.023711407403632655,0
-1.1701207082477936,-1.7881714216752935,1.0658115797019945,-2.4945973495016336,2.364476872367173,0.8388330953133188,1.5419811177172416,0.004759520935589545,0
-1.0231672573167416,0.35455722746570645,-0.9966996154815315,0.18714066105920926,-0.4111413714315316,-1.3299488381289115,-0.6049499619724354,-0.019540333788193646,0
-1.06703335931843,-0.20742001847262662,-0.3751628048568771,-0.7080517004434745,1.3980172167541272,1.8360580797069215,1.6033174783563142,0.0032878829684237403,1
-1.124921721001795,-0.5676068036340922,-0.0888651063189703,0.4209797648171624,2.783858621051689,-0.8768277887700747,1.8696343491590213,0.00984377047763939,0
-1.0228881058992685,0.47754414004912366,-1.0287161333202073,1.3669062198364061,0.6683556307011033,-0.29602331354860684,0.5908872713199604,-0.007356660183275828,0
-0.9317853690363033,1.2053126010601594,5.005516281183112,0.2026903187377813,-1.079500348947101,-1.4291236079144318,-0.06624440088912895,-0.01823457261457936,0
-1.1229656916994555,-1.761512054587956,1.1069334650727198,-0.13422038306588913,0.6306543074220848,-1.297497007218709,-0.06283727235765553,-0.017115820109675703,0
2.7121282291694344,2.630007499490145,3.5239362243183723,0.42617312061308676,-1.2700527525936982,0.5037716523221759,-1.361290721419732,0.4699471621634304,0
-1.063342577910701,-0.26026663312506515,-0.3806133081375517,-0.37619594426483405,0.7973419123381292,-0.7808214942858845,-0.8358113862125666,-0.01806582229048441,0
-0.9503115720902039,1.6504061701406303,-2.204733859098163,0.2725521654248267,-0.6506108461111506,0.5320847339427353,-0.700392913058065,-0.018443435208719515,0
-1.0305506538166223,-0.4347282848102096,-0.20828702115481104,-1.4195550172943519,-1.7606667318414608,0.7723290037733214,0.4686998770503896,-0.01759673628823549,0
-0.9767498685962724,1.0857470621759495,-1.6217665910741752,0.15961493582599473,0.11795242681008285,0.7326110306721583,-1.303042396090789,-0.022003896054000275,0
-1.075127753571261,-1.0174618105379498,0.4871015055553356,2.0549254817837146,0.43844248107146383,-0.5345503242527617,1.612030627014244,-0.005390407461923968,0
2.7814673234821976,-1.0777203255063241,0.21437363014401617,-0.8723789725066042,1.0412846211664202,-0.22830418929350207,0.786336057602112,0.006557801349281832,0
-0.829431530681427,3.536496447850762,2.825759577313938,1.130258429721233,-0.2535710928451597,1.3587551253997514,0.7761739376187929,-0.0037624643993219796,0
-1.0396415856561172,0.7983777627370487,-1.469617994702801,-1.2457292394861235,0.6704828902365441,0.9889897426609601,2.066232297472922,0.008501788680402876,0
-1.0274020845575556,0.46889325109788726,-1.13215944068221,-0.4254423848804019,-0.44702195731391003,-0.4901869139534134,0.6940856682696187,-0.008397389970800464,0
2.1761072289866394,-1.4751860597657531,0.6775116334627974,-0.11092736943607064,-0.6038179201847292,-1.214983935968949,-0.8654355185246921,0.8921286531694282,0
-1.0603093613808603,-0.9108514208280538,0.301126996438451,-0.26329617011950307,-0.46058929176438484,-0.34465124514506107,-0.5596068360048185,-0.023226513713675342,0
-1.0422635028453642,-0.014679270144964694,-0.5989371347567146,-0.7639265372513009,0.4927018253838006,0.3046937890835699,-0.7191498930382841,-0.01765503676684101,0
3.040073367154711,0.22303716497516118,-0.9860205135986037,0.18575828888344995,-2.2046731858617905,0.037687525000457495,-0.9502179091855297,-0.19948759354723464,0
-0.9818537435096772,1.4173030693433069,-2.100668435875897,0.04341463441758245,-1.498743156358203,-1.2426640884151225,0.9323444606011054,-0.007911860299477743,0
2.7818618975426563,-0.9973538734993855,0.21123440161296753,-0.7215577327795237,0.07836839623217584,0.5190692706204868,-0.6104414035894966,0.051466719182271026,0
-1.0881982368814604,-1.6013858387306958,1.0835175993585733,2.300228596144254,-0.03499055791325316,-0.5149165795491871,2.0509339200860395,-0.0058511561192084475,0
-0.9842191269767628,1.5116379162714002,-2.111224579754985,0.3620870240732079,0.5830228583068383,-0.7269459991282138,-1.3650156107326905,-0.018787916827553947,0
-1.1050045262976385,-0.9957316781637165,0.40491055013053157,0.1796145393976124,2.3706076081887173,-0.5671251631274843,-1.0963552838182777,-0.017103033280563597,0
-1.092724389401296,-0.3466985204416634,-0.40465681247537805,-1.379588166142424,0.42843843662907916,-1.0676442306632614,1.162024866433633,-0.0019967316878222664,0
2.9864529415006453,-0.44329217052271846,-0.3874702382091917,-0.6280932361737446,-1.4221062276517535,-0.2845098152590135,-0.5180566666298814,-0.19362392118581534,1
2.676806451437416,-1.1753304128721003,0.33676715640881394,-0.7476910822673128,0.20985746390910148,-0.7514793183686724,-0.9262092628197712,0.17059859050755835,0
-0.9870128160345405,1.7867851495498264,-2.4661196957199065,0.3588082827706305,-0.36046029255400314,-1.411826158977147,0.9218497514265622,-0.002673915007553916,0
2.6731896993979904,-0.19630562809911306,-0.6105324435524487,-0.17606913936586807,0.052247773431266575,-0.08510191338316943,0.4644717985120735,0.2436349626991171,0
-1.0264689424521574,-0.19867535171245798,-0.35150285250720126,0.408945036861806,-0.1806541555889309,0.24386061170573556,-0.49325497802248636,-0.02063336336894354,0
2.830021533723863,-1.1323807427426988,0.4056393085659652,0.1132789691695958,0.049178242875315144,0.9645568218082874,-0.11643806848648505,-0.006931290661436494,0
-1.0447112594252803,-0.2803233972605961,-0.31383338747958933,-1.2317957539458888,0.3760503521836565,1.2361110379768672,-0.6272914168114312,-0.018082811784906557,1
2.628211312115918,-0.4389711371993398,-0.1872384389012105,0.8703423556360159,-0.05636602456381605,1.576913288742371,-1.1454906364676167,0.34792997525649894,0
-1.0810696109174764,-2.7400083013083774,2.3162795933014415,0.9028981744681372,-0.9463222354753823,2.023348499691729,0.1581938148431846,-0.02792647161516303,0
-1.0069582602402463,0.5514504818960102,-1.149665731399165,-0.8657733993676003,-0.08257016331633596,0.7162614986783451,-0.9396145577333872,-0.020077040020896383,0
-1.0353203398044168,0.47470020067382057,-1.1662319296332768,0.18052059136271056,-0.5352172894054532,-1.646425951274618,1.0238326848394403,-0.006215905248589981,1
-0.8595956109892424,3.8449457042682993,2.3939383308667086,0.5887631333979796,0.4222020585226741,-0.22199811501927566,1.2806529352985303,0.005627126119201727,0
3.105578379015794,-1.2547917422672499,0.4468104039107096,-0.992050893035204,0.3578941475290111,0.5227374590694548,-0.9951102790188473,-0.43484831242918615,0
-1.054478259837303,-0.657362802449657,0.10189189706101175,-0.2051538225099258,0.5154725184709132,0.7872605970466966,-0.5589168442884934,-0.019291769914759994,0
-1.0414133503514769,-0.0809719714333019,-0.5346568086145174,-1.9878281468305277,-0.14017378399229447,2.603254049655745,1.5900598108500785,-0.0012148807900422924,1
-1.0586597110884841,-0.5532603836277771,-0.0593256555695857,-0.2879017931697034,-0.2751538597168923,0.45343816879031074,1.2849231523761924,-0.006797369315480754,1
2.588676671491014,0.06187048219591776,-0.9413888500524052,-0.10921480991770974,-0.5382240946754104,-1.594460499993037,0.7452066434122316,0.36611410526773147,0
2.3037035813930897,-1.8756076878999743,1.1284863487164392,0.6587603620699597,-1.0232322668159552,-0.8054629288182791,-0.23952401271409265,0.7115781755408706,0
-1.0143544401225566,0.37841648985822657,-0.9883491059811449,-0.524826600205418,-0.4425598593955214,0.3587612039164857,-0.13235872951396865,-0.01573469952178381,0
-1.0452961433123473,-0.5519662298374544,-0.07140902334421094,-0.339546216160634,-0.7850304062424646,-0.43426544258054023,-0.4295864104036007,-0.02219000675537501,0
2.9078114154222643,1.2983193387981264,4.6313577514291095,-1.6173659131110854,-1.1594186032480354,-1.308826763504509,-0.6276114150127178,0.05269885158748888,0
-1.0127866171602071,-0.23520457115673427,-0.27722548653267964,1.0735435152196686,-0.8254196536580611,0.49465707821886995,0.24633400002826003,-0.01834232472367289,0
-1.036492773092144,0.30436838029580204,-1.005088842952103,-0.34259799788868756,-0.7501949673289965,-1.495368330535466,0.4485201375915958,-0.01164579584275259,0
2.6847462714926693,-1.0140836740323298,0.24250733854425713,3.343321612542213,-0.7170806248920137,-2.3234479947449187,3.691089747461053,0.2002770571498339,0
-1.0469837855829076,-0.31824336738388664,-0.3692851999080374,-0.8918983359712949,-1.2864797577306057,-0.6210933317569511,0.6839923421553201,-0.013529423285016363,0
-1.0762766553149443,-1.1229555580392359,0.4336776897122838,-0.4711306633941937,-1.070246904625325,-1.8019819770347016,-0.5904829245756529,-0.02543308115199899,0
-1.0992446029273684,-2.0494965378466987,1.5479525659668294,0.2829498556533214,0.7984478954981384,1.128155109088009,-0.45222809194911495,-0.022471197446538742,0
-1.0945158033558238,-0.5053346627321043,-0.14638233581931662,-1.1255497739393887,1.9248620714772078,0.14274732103045346,-0.23139118769594025,-0.00893064670168657,0
-1.0250518426018507,0.01808697763542993,-0.547447328195928,1.3991718229024648,-0.4547544284931971,0.8551451350759826,2.74750862460172,0.0036127167030479395,0
-1.0934919986502865,-1.5390826690961124,0.9102496709510564,-0.3390665336284924,-0.41574956949472125,-0.27459995015545485,0.6053400977906939,-0.015447179200583876,0
-1.024674086061486,0.18846600622672696,-0.702178521913039,1.9459082076856677,0.7340968452101995,-0.49566262364427943,0.01648147381057649,-0.013344939036797645,1
-0.8474109786911849,4.8710166088752755,1.2334078716256716,-1.296475196737642,-0.17262161121120986,0.1814703707504245,3.1824814832164945,0.024274392366958254,0
2.4924658663312607,-0.5411305037207722,-0.2389740787077613,-1.0710874294157624,0.61759494631812,1.0048376129465586,-0.30767176860218187,0.48106669114844547,0
-0.8600051799803653,2.1793929588225875,4.136701682690635,0.7180543112094008,-1.6782030174443077,0.04782897753856982,-0.553588165199155,-0.023117375376796548,0
-1.1381105419757587,-2.66384327614201,2.0573330679147386,-0.7656138251103372,0.7025004235982737,-0.33909852602915896,-1.5501265533752464,-0.03140646646957755,0
-1.0114150688647818,1.2115740423073063,-1.8494891009920809,-0.954222319607389,0.8434765500402943,0.5672975371902531,0.01850008442456561,-0.0063570536411596,1
-1.0917366495137213,-0.2599543749435928,-0.4316730056787774,-2.872179600845359,1.7721137454108054,1.7587963534064517,0.60277805571251,-0.0005166269549837085,0
-1.07778004006489,-1.379409155947361,0.848958735824484,2.2209804033965708,-0.370915681284498,-0.6029759785328077,2.182647852158179,-0.005266596479803207,1
-1.0577613177215255,-0.4815930993062492,-0.17528092198235973,-1.1080831708981957,-0.2661397415359429,-0.14805919584955546,-0.36599744302316384,-0.018504446723541717,0
2.6840023015013506,-0.04815880279340965,-0.7854181469327626,-0.2558211754676406,2.0385694674420747,-0.5707538835969596,-0.03358501477650731,0.18782629744061574,0
2.566141034885882,-1.5105327391147987,0.7998723725959093,0.1918504334437228,-0.38005588499400134,1.3732182591567328,1.106203683725196,0.3627041511799525,0
-1.037975643656779,-1.26120052485841,0.7083091265844432,0.6043438847539753,-1.920877572496116,-0.28623274080483474,-0.4189466290174337,-0.03018480195375928,0
